E	V
129	0.6631707775123123
130	0.8357261424305835
131	0.7748018615950807
132	0.6057431120222465
133	1.0337962257569937
134	0.48
135	0.7160695854155628
136	0.6659804663487017
137	0.39500312109984304
138	0.5845028160211272
139	0.51001428574344
140	0.369962871457739
141	0.7283775778148769
142	0.6520212515424495
143	0.9962560398200981
144	0.805016425791039
145	0.2544664811600481
146	0.5902763258363115
147	1.0624927265258366
148	0.833238096792952
149	0.46249425476467554
150	0.9955397739820309
151	0.874410325284555
152	0.4786429143603095
153	0.7856864671818018
154	0.9090297600930057
155	-0.3193554661721558
156	1.0650436896910267
157	0.7933735824109016
158	0.5510341458155192
159	0.559452106196511
160	1.006248416576549
161	0.21040542559827013
162	0.35158259552007287
163	0.5974367397824287
164	0.6638773758866892
165	0.7593711313641127
166	0.5300716339729825
167	0.519851635313366
168	0.22138147907243422
169	0.401383948948852
170	0.6550198098878628
171	0.7471787031799604
172	0.6965300570601038
173	0.7986647854719613
174	0.3724388549521649
175	0.8239841753272108
176	1.0754814144430358
177	0.6559833012650684
178	0.5538708313494443
179	1.103200454029555
180	0.8189110867544658
181	0.5356939550562583
182	0.90306647109055
183	0.6050197472969914
184	0.6295400907294568
185	0.520210216845514
186	0.5922631402254601
187	0.833238096792952
188	0.40975261213551484
189	0.8863171369286365
190	0.4021133050786414
191	0.7224838223057306
192	0.6470518441046025
193	0.916440551235826
194	0.19709933020207338
195	0.5403012184838198
196	0.4591380377843186
197	0.7094971627651283
198	-0.5655291678812651
199	0.21151767389220133
200	1.1362390939810192
201	0.6905968642237266
202	0.9742437514026738
203	0.3670506829173319
204	0.5790711561135207
205	0.6092166116377933
206	0.7474219377223275
207	0.785932400208547
208	0.8896380872628464
209	0.7851265298446424
210	0.4224669493006594
211	1.0552545418119301
212	0.6295400907294568
213	0.7504145944583631
214	0.6660848046658838
215	0.8593413823019866
216	0.9204651477270942
217	1.1992135989562938
218	0.21879825050503232
219	0.6368517139890573
220	0.6282537399232342
221	0.7176094720956074
222	0.2241266991024693
223	0.5823436418081331
224	0.8525258052297122
225	0.5609033574281681
226	-0.048575799962979005
227	0.866274536939049
228	0.5146471210287613
229	-0.23617801591206966
230	0.47395818635871345
231	0.5550175809154845
232	1.0030588147049988
233	0.2577293740033051
234	0.6694093885744312
235	0.807773700633458
236	0.8421943250100394
237	0.20919672005499557
238	0.8780269560694651
239	-0.07574408543331668
240	0.7845753589837505
241	0.6314653423693888
242	0.8856282284436738
243	0.5986794802927617
244	0.7469871980100775
245	0.5683668561305248
246	0.6034506087718237
247	0.808803247305609
248	0.5233741033098456
249	0.07829074023055504
250	-0.0190231448551188
251	0.7659721616778077
252	0.9306250659978903
253	0.5599999999999987
254	0.510174735286617
255	0.870836296824637
256	0.8367817508692053
257	0.34097448071957404
258	0.9313757107734819
259	0.4430012510427539
260	0.9312214787371129
261	0.6174879884874143
262	0.5238271375658399
263	0.5950834455224498
264	-0.5292929815701788
265	0.7375653191505509
266	0.25076827361783716
267	0.7962070048926808
268	0.22056414336637564
269	1.3727790779923361
270	0.4013458854099654
271	0.6784110140523749
272	1.309889591828071
273	0.2310672828648359
274	-0.026204956265550194
275	0.11305198133781058
276	1.0621077663342668
277	0.7249727839410123
278	0.9035996445608587
279	1.0004624586514455
280	1.1354174811051534
281	0.8179224149724611
282	0.1363588466354786
283	0.334036546787035
284	0.25779357878672693
285	0.7530834942379072
286	0.5905942540779581
287	0.08291669033821947
288	0.4490132860005942
289	0.7712462059918059
290	0.7166852169391693
291	0.40133881790464443
292	0.12437056060344798
293	0.4346706114420007
294	0.2480732765853264
295	0.3135848632433902
296	0.24379671988228946
297	0.866440140125484
298	0.3951095633471615
299	0.6466331322957912
300	0.4599487182858737
301	0.2148289934031773
302	0.7031141884386818
303	0.38647961231070305
304	0.9373365351168004
305	0.3058593694573104
306	1.3592447991432532
307	0.7905189102622407
308	0.5368940179554329
309	0.7203871209455839
310	0.9712651191259538
311	0.6131807542477028
312	0.04381983990646798
313	0.4236833214794711
314	0.23006963855842955
315	0.6502425482891181
316	-0.021696917485211742
317	0.5546846081636141
318	0.41181318573963654
319	0.5060380796702617
320	1.2347270850775192
321	0.17459139857852346
322	1.0829274227981078
323	-0.15155272588917956
324	0.5101846639347682
325	0.28660452026496586
326	0.19263177693450473
327	1.0363572071557172
328	0.5938408130936095
329	0.7904145944583614
330	1.2018306129319782
331	0.8454472231701131
332	0.6094548749472448
333	0.8499614397798059
334	0.9897449090257493
335	0.6407317889504673
336	0.7710451917083123
337	0.590654131960556
338	0.6613134217300742
339	0.7605177476924609
340	0.3325491043985167
341	0.4266548253591167
342	1.2413020259277392
343	0.3431565490050499
344	0.6851648757986597
345	0.8010300765876686
346	0.1682939034326365
347	0.49437418065033034
348	0.47631154831485656
349	0.6177721376243932
350	0.779680602213138
351	0.660672696470912
352	1.0235826041183382
353	0.43263311502452684
354	0.978427666503356
355	0.9748842218532743
356	0.9743794872391613
357	0.546563975782802
358	0.5663055979310005
359	0.7412993486868587
360	0.6375450666705897
361	0.5466880685409619
362	0.6298135652132095
363	0.2848028834611922
364	1.0413856322388804
365	0.8588335223153041
366	0.26166204870179666
367	0.4231870023523552
368	1.178105479476387
369	1.1447076937945755
370	-0.3374200615291274
371	0.4857570496111485
372	0.7768405147050745
373	0.7959750347821188
374	1.1417804482193965
375	0.9235239651462819
376	0.43487337424516426
377	0.33087435038168556
378	0.8576519317826095
379	0.43318840877486053
380	0.4897648989455332
381	0.3499160679909554
382	0.6275718602077927
383	0.6916782087017355
384	1.0781712415179245
385	0.7643190621575306
386	1.1801595778544014
387	0.5959345378506322
388	1.1402673892375668
389	0.8195563475814791
390	0.825341085279772
391	0.8454472231701127
392	0.6809969443566
393	1.3647370472806122
394	0.44008219270625304
395	-0.13075046900594955
396	0.45254771019098605
397	0.23305004102306803
398	0.8340187339068086
399	0.7488972376595275
400	0.7039898605993016
401	0.8415091715085343
402	0.5986723255717337
403	0.13996699687940684
404	0.3562784375036441
405	0.3600835664322197
406	0.6080677971830104
407	0.8470353879533192
408	0.7068360406880729
409	1.1129831294558041
410	0.7448626403245955
411	0.5536947330741455
412	0.6118774061041554
413	0.5974844913549235
414	-0.1598297841517633
415	0.14895696497866417
416	0.9897967535649204
417	0.08507344364206393
418	0.3536224299733286
419	0.3882979754540945
420	0.8842029355918131
421	0.9967758701634195
422	0.5630195692649029
423	0.38004975155164544
424	0.4396808646073671
425	0.8819313732280318
426	0.7405539805968662
427	0.9707904233498508
428	0.9273279876836353
429	0.47843781776215666
430	0.47780286090936297
431	-0.41370579776313576
432	0.9518714407765856
433	1.3800662258917007
434	0.6131264900823545
435	0.9357254088686351
436	0.4874146795599166
437	0.8028740690985079
438	1.0910856189623717
439	1.0161458795638807
440	0.551325376587855
441	0.400275698748096
442	0.49679181597410205
443	0.7407854210584088
444	0.920662324283684
445	-0.0015030218872764678
446	1.047905014680444
447	0.9852594086154634
448	0.6574321331897135
449	0.526082458051925
450	0.8160147059154816
451	0.7487985419200998
452	0.5422262546305152
453	0.26276190615423234
454	0.5909504244600372
455	0.6031265273708426
456	0.809442901479823
457	0.5324670214617164
458	-0.3825386017417074
459	-0.06169047612203826
460	1.5560300959141187
461	0.6499537040344641
462	0.5962988330808439
463	0.8022126005609413
464	0.6839381208156796
465	0.45074237410634455
466	0.6755181949358535
467	0.34650314843779517
468	0.9739074686907521
469	0.6059064051395713
470	1.19459853727022
471	0.35019578890561665
472	0.6075249402429392
473	0.10907068983733748
474	1.1528856829700258
475	1.0596094047977744
476	0.39343576374638634
477	0.5210905279207396
478	0.569742279453588
479	0.37947372470258633
480	0.3181797357649714
481	1.1144147817799013
482	0.6976590949108576
483	0.2930622406257135
484	0.6868581682904242
485	0.4600970889039231
486	0.7417580440483138
487	0.7558773920620814
488	0.1424201420816793
489	0.2456542331005589
490	0.6691342377493008
491	0.5083504535006096
492	0.5075147467338623
493	0.392003316751107
494	0.9535819985972727
495	0.021699379598421942
496	0.3461288712166275
497	0.5626762548493538
498	0.41348485204237706
499	0.8381686717362169
500	0.7254663699159747
501	0.7279600218258038
502	0.510309748664342
503	0.8291742765494319
504	0.9541232901501058
505	1.1528935249160859
506	0.5590727894385257
507	0.7340580566488213
508	1.2288246679318924
509	1.0091034656191327
510	0.731217977574409
511	0.42979893303323413
512	0.9702272796331592
513	0.5456770750899174
514	0.9415306660032763
515	0.4979771395842021
516	0.6993151327456371
517	0.23247703029372957
518	0.46537697733557515
519	1.0454763669894787
520	1.0365739005888357
521	1.3129982903330628
522	0.10217647419443487
523	0.6761692614636523
524	0.5132529742545509
525	0.6453935764471392
526	0.47577397989227865
527	1.1771126549558146
528	0.7759102655273944
529	0.44620560812297816
530	1.2374932327990398
531	1.0914731218341696
532	0.8482511100022352
533	0.5708892771667364
534	0.7513145973124793
535	1.3694462510503005
536	0.9933407243254186
537	0.8070669840299454
538	0.7253650130666465
539	0.10096785815749243
540	0.6779442571941536
541	0.7092217157950271
542	0.959551477727207
543	0.745420162485277
544	-0.16079563085715431
545	0.20695403269609614
546	0.44071801481349615
547	0.33553116131696115
548	0.7461659052130529
549	0.4736368911961186
550	0.770377665049983
551	0.12959950392727437
552	0.22786307080829804
553	0.6001257886513809
554	0.45851976507732806
555	0.5507529214333364
556	1.3267554656927496
557	1.218383624651088
558	0.26544363092275036
559	0.5410326056451948
560	1.0215047587461488
561	0.6530474662018309
562	0.799960474617047
563	0.6855537754478696
564	0.24217445403322024
565	-0.056460787024942505
566	0.4683337502084637
567	0.8957684543511393
568	0.825463493210548
569	0.21573064535667452
570	0.6781054794763892
571	0.4441536883978183
572	0.32810557320939804
573	0.3727994822264602
574	0.309826793302606
575	1.090904576494646
576	0.7373584168344061
577	-0.25078118643205904
578	0.8282927561048798
579	0.6761976165923347
580	0.6939625923866348
581	0.9262220290759493
582	0.2942389272906589
583	0.3691446664572835
584	0.4648831793921304
585	0.3796464804262727
586	-0.05472280075613334
587	0.22200045998162565
588	-0.34352161905899337
589	0.9710148573434472
590	0.48137868430706954
591	0.9317709824899385
592	0.5606829837154583
593	0.6267896054799014
594	0.930329829655355
595	1.095904389184911
596	0.7917413694105062
597	1.1950193199958674
598	0.083112456581385
599	0.5378676657685997
600	0.6195263453090489
601	0.6383520214056939
602	0.725092593862759
603	0.946984326601044
604	0.5836990428663817
605	0.7967861841610984
606	0.07352590634335865
607	0.38962811822259535
608	0.5198614985017533
609	0.6116407732463056
610	0.9581998947893018
611	0.9583244144674405
612	0.4623152090104208
613	0.3392043691428448
614	0.5298681076013914
615	-0.3016100802824546
616	0.3598727755961888
617	0.7332658575030626
618	0.33809921148111055
619	0.5590698931829494
620	0.8074879266124619
621	0.9514989717395572
622	0.31556547873320184
623	0.6956075654102691
624	0.7766512863832351
625	0.8970248915168066
626	0.7279013468501692
627	0.7339108103890704
628	0.34383122290205526
629	0.3069960388468811
630	0.4966885965642418
631	0.5102916784828264
632	0.5163585892264573
633	0.9688600686048865
634	0.5908690849343086
635	-0.05614452870012787
636	0.7476485256338945
637	1.1235239651462812
638	0.5075844733691346
639	0.94717381439068
640	0.7173054001258667
641	0.28656080258747885
642	0.4763435015215123
643	0.8816380981473069
644	0.4670628656551017
645	0.44638587230936766
646	0.8446543114265781
647	-0.24766009285487467
648	0.023468907530140193
649	1.039387809734245
650	0.9146232165092796
651	0.42596059954944554
652	1.0695231917365309
653	0.399999999999999
654	0.008762691366582587
655	0.9943741806503299
656	0.5446469507337777
657	-0.004508314451168616
658	0.5408022250755451
659	0.9065936320187915
660	0.2475481056618305
661	0.34855046816695623
662	0.38256049942817283
663	-0.36877604917766593
664	-0.11026574108087761
665	0.8945887223389568
666	0.986205608122976
667	0.4676594377993073
668	0.684264779828823
669	0.17432429515007275
670	1.1823985018729868
671	0.07565033791207032
672	0.8910894976794994
673	0.6679518903657704
674	0.4954576716283383
675	1.1399619774611627
676	1.2671418576760707
677	0.9995122313899718
678	0.30050941816445986
679	0.4943708473530357
680	0.48626424448365935
681	0.9774585394098776
682	1.093224808255799
683	0.22422586620506735
684	0.4932903015005916
685	0.7297524853570132
686	0.26553688541880005
687	0.5085454909042433
688	0.6406133834985761
689	0.5341693999836825
690	0.8755335125014776
691	0.6954930409915256
692	0.5158519785629325
693	0.8073405177601312
694	1.2459336742709732
695	0.29973452366927367
696	0.263243940483632
697	0.7153648103194863
698	1.0640873065256424
699	0.8925272451163551
700	0.10276792007057267
701	0.39609124388115546
702	0.9197345236692751
703	0.4845622816598376
704	0.1341796232970296
705	0.434367756126111
706	0.9533295753500002
707	-0.750663677834666
708	0.5717171614841545
709	0.7133305392577576
710	0.1129400785441268
711	0.9737184816575892
712	0.8271251128283557
713	0.2230034303302313
714	0.6313437403931079
715	0.5716033192106593
716	0.9557448558470574
717	0.44177509168316664
718	0.6787263729499768
719	0.6585122341439336
720	0.9478885715704033
721	0.9504882009378934
722	0.3838703409081292
723	0.3378927010672541
724	-0.11629908152773982
725	0.7008253253837378
726	0.5852235281932399
727	0.40221357141434266
728	0.023026970195246577
729	0.569053143502174
730	0.717740728221202
731	0.3011112456281966
732	0.7647778754990759
733	0.7547126925423484
734	0.38201126611144653
735	0.40000000000000036
736	0.5894007464220632
737	0.7059813478260999
738	0.8424066365071421
739	0.39230165393169436
740	0.8751429844791274
741	0.35265367261348946
742	0.0752180463015737
743	0.4657996814426988
744	0.9578450065863189
745	0.5907201791654919
746	0.329282051625309
747	0.6512157240582681
748	0.9909532669871775
749	0.6444225910651551
750	0.5323350072180553
751	0.5171007431195438
752	-0.06531696797478581
753	0.7311292192281611
754	1.3705507275993143
755	0.3525587495953011
756	0.7245246087964818
757	0.7033727160359016
758	0.5087595913049787
759	0.29114102844308665
760	0.6334890999745975
761	0.895209143338604
762	0.17030713689595522
763	-0.22108859021888438
764	1.0529952844572907
765	-0.35945733580577244
766	0.5548639220089
767	0.9505272009490167
768	0.5109903399478251
769	0.5693511985932909
770	0.6729615822903194
771	0.5594833232454222
772	0.3381269474848825
773	0.5088463303652029
774	0.6743242951500719
775	0.7883746778240677
776	0.34295816542240143
777	0.47162989645716724
778	0.9601104989240357
779	0.2949491183974149
780	0.7979753321645311
781	0.7623536817938485
782	0.5601980246551692
783	0.9196990118049988
784	1.0653335998933886
785	1.0973756470838092
786	0.5001562531790436
787	0.6324276699644065
788	0.9045650815664223
789	0.26553688541879916
790	0.09791314987177913
791	0.6066337287510564
792	0.0024441451586794116
793	0.41846591976219294
794	1.252640272031031
795	0.39725027302755045
796	1.0665845658565654
797	0.2882871743365172
798	0.3974877371027308
799	0.5437762573676128
800	0.2046498322311141
801	0.25063905923729735
802	-0.18009671089429258
803	0.16357642401071182
804	0.8712803673705714
805	0.25751294944152203
806	0.6664178218289738
807	0.052849128801889744
808	0.932364697965109
809	1.1022395545678592
810	0.6810205599916483
811	0.8055468022613428
812	0.6023085121890057
813	0.4767889004094008
814	0.744673329671734
815	0.9405143235040949
816	1.0440844698799658
817	0.7193606660802891
818	0.7963056802290205
819	0.47694696072029963
820	0.8344965417636083
821	0.05765915696227353
822	0.8541298249288989
823	0.8566480541982706
824	0.7460123299481323
825	1.229135719827155
826	0.9583443855189979
827	0.26552021067076303
828	0.8352482103033609
829	1.0177851654927994
830	0.7877916503714393
831	-0.30998901097574105
832	0.6203152004801358
833	0.6145532780544976
834	1.1425867120060755
835	0.8074879266124619
836	0.4919212208078405
837	0.5659156397529177
838	-0.13206960899348275
839	-0.3347672448877379
840	0.6454663699159751
841	0.7991804379806404
842	1.1605155095790605
843	1.4248289707788935
844	-0.5544859313674468
845	-0.33929977645305076
846	0.12195548583425264
847	0.12221582918208895
848	0.6876842271339956
849	0.46681420600038326
850	0.8389460271878466
851	-0.062028148760457036
852	0.35585714549785363
853	0.7461147109163826
854	0.6476673921412575
855	0.3913498485978453
856	1.1345471583307187
857	0.5488815702001628
858	0.3975617006467971
859	0.16547455098071895
860	0.5663396484018666
861	0.3932729034670768
862	0.08219104770119401
863	0.9237653464830835
864	1.120969839483125
865	1.1574020832163296
866	0.9487502603082159
867	0.687406771714917
868	0.9128829145165267
869	0.5167123120990809
870	0.46007335029098595
871	0.9157823259302504
872	0.7944487245360121
873	0.15184026887625368
874	0.7696965820662856
875	0.8262220290759501
876	0.4998224898683197
877	0.15416488239345494
878	0.6780347382128049
879	0.266004451041022
880	0.7259560813138091
881	0.6323543948059669
882	0.8031245682850101
883	0.5865031484377958
884	0.8503571610805758
885	-0.2003652815718464
886	0.6458529615729787
887	0.7955858105932689
888	0.3555295342894169
889	0.6244048101021771
890	-0.09086000692524099
891	0.6700744055857437
892	0.3099170624263783
893	0.8215531696173697
894	0.44124372368505194
895	0.5186236226512495
896	0.7326259577297223
897	0.658342613226059
898	0.7528856829700254
899	0.6584556077435555
900	0.6379353617841006
901	0.4708892771667359
902	0.9186649528710431
903	0.6789012647279131
904	0.2810696716841572
905	0.771059990471298
906	1.0964806177537172
907	0.46729565346886126
908	0.7203261014051807
909	0.5698134371648873
910	0.025462540984784177
911	0.808219037698612
912	0.7059566048978461
913	0.7675439701268303
914	0.4837783557910402
915	1.0244187357871732
916	1.2328635249719087
917	0.7438586420127744
918	0.8544191630587883
919	0.07135258430326274
920	-0.004139915457664678
921	0.6671913384120911
922	0.4353153575358104
923	0.796289486214453
924	0.46767834899281846
925	0.5386190479321282
926	0.728056939982527
927	-0.10728047960508658
928	0.8839529583415757
929	0.30390851062104396
930	0.40058256545904136
931	0.271135883514952
932	1.2905935885516855
933	0.5780005476451682
934	0.8138184705166793
935	0.7838849857865098
936	1.1080750332519376
937	0.6344670266933337
938	0.8662034482772079
939	0.309927386439079
940	1.2182242028709607
941	0.3123147911580464
942	0.5073065208688519
943	-0.03315034246574111
944	0.2745675368529352
945	0.7703406152614112
946	0.6764091159353818
947	0.4245084730517181
948	0.9595082250401186
949	0.9577019082221012
950	0.7091344637148662
951	0.3839220509978687
952	0.8112933094395682
953	1.0283775778148745
954	0.6610078831819775
955	0.3812146609045368
956	0.1066312926702313
957	0.45691418499396486
958	0.4895752646116689
959	0.3965443087937013
960	0.6202347482519635
961	-0.06874682930348541
962	0.4723158031430392
963	-0.006781607800807166
964	0.5040807733235653
965	0.4962674100535973
966	0.7749870466611037
967	0.9570200124729289
968	0.2373717028105764
969	0.6207854210584092
970	0.359692319829112
971	0.484815934923688
972	0.7102391864704076
973	0.6051200894354416
974	0.05780224462593608
975	-0.2408582900577425
976	0.970770533604095
977	1.142570591656502
978	0.3628546090313547
979	0.22340196137798873
980	0.03128307525023022
981	0.020252533304681464
982	0.2807442504545046
983	0.6323171516280617
984	0.6725561510923215
985	1.1898881809111055
986	0.22331773052753112
987	0.6841445528577506
988	0.39514138206743166
989	0.6909054066519782
990	0.2994574023788341
991	0.5868648070124767
992	0.7814363006474601
993	1.2534153308469231
994	0.517092583527774
995	0.2591125425415317
996	0.8255599591375509
997	-0.1313244075390072
998	0.6568149686794751
999	0.0884463439584664
1000	0.46091476170563617
